file,class,method,variable,usage
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-vintage-engine\src\main\java\org\junit\vintage\engine\execution\RunListenerAdapter.java,org.junit.vintage.engine.execution.RunListenerAdapter,"RunListenerAdapter/3[org.junit.vintage.engine.execution.TestRun,org.junit.vintage.engine.execution.EngineExecutionListener,org.junit.vintage.engine.descriptor.TestSourceProvider]",testSourceProvider,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-vintage-engine\src\main\java\org\junit\vintage\engine\execution\RunListenerAdapter.java,org.junit.vintage.engine.execution.RunListenerAdapter,"RunListenerAdapter/3[org.junit.vintage.engine.execution.TestRun,org.junit.vintage.engine.execution.EngineExecutionListener,org.junit.vintage.engine.descriptor.TestSourceProvider]",uniqueIdExtractor,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-vintage-engine\src\main\java\org\junit\vintage\engine\execution\RunListenerAdapter.java,org.junit.vintage.engine.execution.RunListenerAdapter,"RunListenerAdapter/3[org.junit.vintage.engine.execution.TestRun,org.junit.vintage.engine.execution.EngineExecutionListener,org.junit.vintage.engine.descriptor.TestSourceProvider]",testRun,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-vintage-engine\src\main\java\org\junit\vintage\engine\execution\RunListenerAdapter.java,org.junit.vintage.engine.execution.RunListenerAdapter,"registerDynamicTestDescriptor/2[org.junit.vintage.engine.execution.Description,java.util.function.Function<org.junit.vintage.engine.execution.Description,java.util.Optional<org.junit.vintage.engine.descriptor.VintageTestDescriptor>>]",testSourceProvider,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-vintage-engine\src\main\java\org\junit\vintage\engine\execution\RunListenerAdapter.java,org.junit.vintage.engine.execution.RunListenerAdapter,"registerDynamicTestDescriptor/2[org.junit.vintage.engine.execution.Description,java.util.function.Function<org.junit.vintage.engine.execution.Description,java.util.Optional<org.junit.vintage.engine.descriptor.VintageTestDescriptor>>]",uniqueIdExtractor,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-vintage-engine\src\main\java\org\junit\vintage\engine\execution\RunListenerAdapter.java,org.junit.vintage.engine.execution.RunListenerAdapter,"registerDynamicTestDescriptor/2[org.junit.vintage.engine.execution.Description,java.util.function.Function<org.junit.vintage.engine.execution.Description,java.util.Optional<org.junit.vintage.engine.descriptor.VintageTestDescriptor>>]",testRun,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-vintage-engine\src\main\java\org\junit\vintage\engine\execution\RunListenerAdapter.java,org.junit.vintage.engine.execution.RunListenerAdapter,"handleFailure/3[org.junit.vintage.engine.execution.Failure,java.util.function.Function<java.lang.Throwable,org.junit.vintage.engine.execution.TestExecutionResult>,org.junit.vintage.engine.execution.TestDescriptor]",testRun,5
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-vintage-engine\src\main\java\org\junit\vintage\engine\execution\RunListenerAdapter.java,org.junit.vintage.engine.execution.RunListenerAdapter,"fireExecutionSkipped/2[org.junit.vintage.engine.execution.TestDescriptor,java.lang.String]",listener,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-vintage-engine\src\main\java\org\junit\vintage\engine\execution\RunListenerAdapter.java,org.junit.vintage.engine.execution.RunListenerAdapter,"fireExecutionSkipped/2[org.junit.vintage.engine.execution.TestDescriptor,java.lang.String]",testRun,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-vintage-engine\src\main\java\org\junit\vintage\engine\execution\RunListenerAdapter.java,org.junit.vintage.engine.execution.RunListenerAdapter,testSuiteFinished/1[org.junit.vintage.engine.execution.Description],testRun,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-vintage-engine\src\main\java\org\junit\vintage\engine\execution\RunListenerAdapter.java,org.junit.vintage.engine.execution.RunListenerAdapter,testRunStarted/1[org.junit.vintage.engine.execution.Description],testRun,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-vintage-engine\src\main\java\org\junit\vintage\engine\execution\RunListenerAdapter.java,org.junit.vintage.engine.execution.RunListenerAdapter,testSuiteStarted/1[org.junit.vintage.engine.execution.Description],testRun,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-launcher\src\main\java\org\junit\platform\launcher\core\StreamInterceptor.java,org.junit.platform.launcher.core.StreamInterceptor,capture/0,output,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-launcher\src\main\java\org\junit\platform\launcher\core\StreamInterceptor.java,org.junit.platform.launcher.core.StreamInterceptor,consume/0,output,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-launcher\src\main\java\org\junit\platform\launcher\core\StreamInterceptor.java,org.junit.platform.launcher.core.StreamInterceptor,registerStdout/1[int],maxNumberOfBytesPerThread,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-launcher\src\main\java\org\junit\platform\launcher\core\StreamInterceptor.java,org.junit.platform.launcher.core.StreamInterceptor,write/1[int],output,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-launcher\src\main\java\org\junit\platform\launcher\core\StreamInterceptor.java,org.junit.platform.launcher.core.StreamInterceptor,write/1[int],maxNumberOfBytesPerThread,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-launcher\src\main\java\org\junit\platform\launcher\core\StreamInterceptor.java,org.junit.platform.launcher.core.StreamInterceptor,"register/3[java.io.PrintStream,java.util.function.Consumer<java.io.PrintStream>,int]",originalStream,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-launcher\src\main\java\org\junit\platform\launcher\core\StreamInterceptor.java,org.junit.platform.launcher.core.StreamInterceptor,"register/3[java.io.PrintStream,java.util.function.Consumer<java.io.PrintStream>,int]",maxNumberOfBytesPerThread,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-launcher\src\main\java\org\junit\platform\launcher\core\StreamInterceptor.java,org.junit.platform.launcher.core.StreamInterceptor,unregister/0,originalStream,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-launcher\src\main\java\org\junit\platform\launcher\core\StreamInterceptor.java,org.junit.platform.launcher.core.StreamInterceptor,unregister/0,unregisterAction,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-launcher\src\main\java\org\junit\platform\launcher\core\StreamInterceptor.java,org.junit.platform.launcher.core.StreamInterceptor,"write/3[byte[],int,int]",output,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-launcher\src\main\java\org\junit\platform\launcher\core\StreamInterceptor.java,org.junit.platform.launcher.core.StreamInterceptor,"write/3[byte[],int,int]",maxNumberOfBytesPerThread,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-launcher\src\main\java\org\junit\platform\launcher\core\StreamInterceptor.java,org.junit.platform.launcher.core.StreamInterceptor,registerStderr/1[int],maxNumberOfBytesPerThread,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-launcher\src\main\java\org\junit\platform\launcher\core\StreamInterceptor.java,org.junit.platform.launcher.core.StreamInterceptor,"StreamInterceptor/3[java.io.PrintStream,java.util.function.Consumer<java.io.PrintStream>,int]",originalStream,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\junit5-main\junit-platform-launcher\src\main\java\org\junit\platform\launcher\core\StreamInterceptor.java,org.junit.platform.launcher.core.StreamInterceptor,"StreamInterceptor/3[java.io.PrintStream,java.util.function.Consumer<java.io.PrintStream>,int]",maxNumberOfBytesPerThread,3
